05 22 18 -66 10 00 NGC 1932 LMCOC
05 22 18 -67 55 00 NGC 1937 LMCCN
05 22 30 -66 09 00 NGC 1933 OPNCL
05 22 36 -67 12 00 NGC 1940 LMCOC
05 23 06 -66 23 00 NGC 1941 LMCDN
05 23 36 -69 45 00 Lg MagellaGALXY0.4
05 24 42 -63 56 00 NGC 1942 LMCOC
05 25 06 -66 25 00 NGC 1946 LMCOC
05 25 06 -68 29 00 NGC 1949 LMCDN
05 25 24 -66 21 00 NGC 1945 LMCDN
05 25 24 -68 48 00 NGC 1953 LMCGC
05 25 30 -66 15 00 NGC 1948 LMCCN
05 25 30 -69 50 00 NGC 1958 LMCOC
05 25 54 -66 36 00 NGC 1951 LMCOC10.5
05 26 06 -67 29 00 NGC 1955 LMCCN 9
05 26 18 -63 47 00 NGC 1947 GALXY10.6
05 26 30 -68 47 00 NGC 1962 LMCCN08.5
05 26 30 -68 47 00 NGC 1965 LMCCN08.5
05 26 30 -68 47 00 NGC 1966 LMCCN08.5
05 26 30 -68 47 00 NGC 1970 LMCCN08.5
05 26 30 -69 04 00 NGC 1967 LMCOC
05 26 30 -69 49 00 NGC 1969 LMCOC
05 26 42 -69 51 00 NGC 1971 LMCOC
05 26 42 -69 49 00 NGC 1972 LMCOC
05 27 12 -67 26 00 NGC 1968 LMCCN 9
05 27 30 -68 57 00 NGC 1983 LMCCN08.5
05 27 30 -69 06 00 NGC 1984 LMCCN
05 27 54 -67 24 00 NGC 1974 LMCCN 9
05 28 12 -69 07 00 NGC 1994 LMCOC
05 28 36 -66 14 00 NGC 1978 LMCGC09.9
05 29 00 -67 26 00 NGC 1991 NONEX
05 29 06 -68 44 00 NGC 2001 LMCCN
05 30 00 -69 44 00 NGC 2005 LMCOC
05 30 12 -66 52 00 NGC 2002 LMCOC
05 30 30 -63 12 00 NGC 1997 LMCOC
05 30 36 -67 17 00 NGC 2004 LMCOC09.8
05 30 42 -66 27 00 NGC 2003 LMCOC
05 30 48 -69 09 00 NGC 2009 LMCOC
05 31 12 -66 57 00 NGC 2006 LMCOC
05 31 54 -69 13 00 NGC 2015 LMCCN
05 32 06 -67 31 00 NGC 2011 LMCCN09.5
05 32 12 -67 40 00 NGC 2014 LMCCN08.5
05 33 06 -67 42 00 NGC 2020 LMCDN
05 33 24 -67 26 00 NGC 2021 LMCCN
05 34 30 -69 44 00 NGC 2033 LMCCN
05 34 42 -69 45 00 NGC 2037 LMCCN
05 35 06 -66 55 00 NGC 2027 LMCCN
05 35 12 -69 39 00 NGC 2048 LMCCN
05 35 18 -67 34 00 NGC 2032 LMCCN
05 35 18 -67 34 00 NGC 2035 LMCCN
05 35 24 -67 33 00 NGC 2029 LMCCN
05 35 24 -66 01 00 NGC 2030 LMCCN
05 35 42 -66 56 00 NGC 2034 LMCCN
05 35 48 -68 54 00 NGC 2042 LMCCN
05 35 54 -69 11 00 NGC 2044 LMCCN
05 36 06 -67 33 00 NGC 2040 LMCCN
05 36 24 -66 58 00 NGC 2041 LMCOC10.5
05 36 30 -69 22 00 NGC 2050 LMCCN
05 37 00 -69 24 00 NGC 2055 LMCCN
05 37 18 -69 45 00 NGC 2052 LMCDN
05 37 18 -67 24 00 NGC 2053 LMCOC
05 37 36 -69 10 00 NGC 2060 LMCCN
05 38 30 -69 05 00 NGC 2069 LMCDN
05 38 36 -69 05 00 NGC 2070 LMCCN08.3
05 39 00 -69 30 00 NGC 2074 LMCCN08.5
05 39 36 -69 38 00 NGC 2077 LMCCN
05 39 42 -69 45 00 NGC 2079 LMCCN
05 39 48 -69 38 00 NGC 2080 LMCCN
05 39 54 -69 45 00 NGC 2078 LMCCN
05 39 54 -69 45 00 NGC 2083 LMCCN
05 39 54 -69 45 00 NGC 2084 LMCCN
05 40 00 -66 53 00 NGC 2062 LMCOC
05 40 06 -69 24 00 NGC 2081 LMCCN
05 40 12 -69 39 00 NGC 2085 LMCCN
05 40 24 -69 39 00 NGC 2086 LMCCN
05 40 48 -69 28 00 NGC 2088 LMCOC
05 40 54 -69 26 00 NGC 2091 LMCOC
05 41 30 -69 13 00 NGC 2092 LMCOC
05 41 30 -68 55 00 NGC 2093 LMCCN
05 41 48 -64 18 00 NGC 2082 GALXY12.1
05 42 00 -69 14 00 NGC 2100 LMCCN09.6
05 42 06 -68 21 00 NGC 2094 LMCOC
05 42 12 -68 28 00 NGC 2096 LMCOC
05 42 12 -69 29 00 NGC 2102 LMCOC
05 42 30 -68 16 00 NGC 2098 LMCCN
05 42 42 -67 19 00 NGC 2095 LMCOC
05 43 48 -69 12 00 NGC 2108 LMCGC
05 44 06 -62 47 00 NGC 2097 LMCOC
05 44 12 -66 25 00 NGC 2105 LMCOC
05 44 24 -68 32 00 NGC 2109 LMCCN
05 45 30 -69 45 00 NGC 2113 LMCCN
05 45 48 -68 03 00 NGC 2114 LMCOC
05 46 54 -68 32 00 NGC 2116 LMCOC
05 47 12 -69 09 00 NGC 2118 LMCOC
05 47 18 -67 28 00 NGC 2117 LMCOC
05 50 36 -63 41 00 NGC 2120 LMCGC
05 50 42 -69 29 00 NGC 2125 LMCOC
05 51 06 -69 22 00 NGC 2127 LMCOC
05 51 42 -65 19 00 NGC 2123 LMCOC
05 52 06 -67 20 00 NGC 2130 LMCOC
05 52 48 -69 30 00 NGC 2136 LMCOC10.5
05 53 06 -67 26 00 NGC 2135 LMCOC
