06 10 36 -62 32 00 N2205 Gx 1.4
06 16 00 -26 46 00 N2206 Gx 2.3 13p
06 16 24 -21 22 00 N2207 Gx 4.3 10.7
06 22 30 +51 55 00 N2208 Gx 14p
06 08 42 -73 51 00 N2209 Gb
06 11 30 -69 08 00 N2210 Gb 1.7 10.2
06 18 24 -18 34 00 N2211 Gx 14p
06 18 30 -18 33 00 N2212 Gx 14p
06 10 42 -71 33 00 N2213 Gb
06 12 48 -68 16 00 N2214 OC 11p
06 21 00 -07 17 00 N2215 OC 11 8.4
06 21 36 -22 04 59 N2216 Gx 14p
06 21 42 -27 13 59 N2217 Gx 4.8 10.4
06 24 42 +19 20 00 N2218 -
06 23 24 -04 41 00 N2219 -
06 21 48 -44 46 00 N2220 At
06 20 12 -57 35 00 N2221 Gx 1.5
06 20 18 -57 32 00 N2222 Gx 1.1
06 24 36 -22 50 00 N2223 Gx 3.3 11.4
06 27 36 +12 38 00 N2224 -
06 26 36 -09 39 00 N2225 OC
06 26 42 -09 39 00 N2226 -
06 25 54 -21 59 00 N2227 Gx 2.3 14p
06 21 12 -64 27 00 N2228 Gx
06 21 18 -64 58 00 N2229 Gx
06 21 24 -65 00 00 N2230 Gx
06 20 24 -67 32 00 N2231 Gb
06 26 36 -04 45 00 N2232 OC 30 3.9
06 21 42 -65 03 00 N2233 Gx
06 29 18 +16 41 00 N2234 -
06 22 18 -64 57 00 N2235 Gx
06 29 42 +06 50 00 N2236 OC 7 8.5
06 30 18 +05 03 00 N2237 Nb
06 30 36 +05 01 00 N2238 CN
06 31 00 +04 57 00 N2239 OC 16
06 32 54 +35 12 00 N2240 -
06 22 42 -68 57 00 N2241 OC
06 34 00 +44 46 00 N2242 Pl 14p
06 29 48 -31 17 00 N2243 OC 5 9.4
06 32 24 +04 52 00 N2244 OC 24 4.8
06 32 42 +10 10 00 N2245 Nb 5
06 32 24 +05 07 00 N2246 Nb
06 33 12 +10 20 01 N2247 Nb 4
06 34 36 +26 19 00 N2248 -
06 25 54 -68 48 00 N2249 Gb
06 32 48 -05 02 00 N2250 OC 8 9p
06 34 42 +08 22 00 N2251 OC 10 7.3
06 35 00 +05 23 00 N2252 OC 20 8p
06 42 24 +66 20 01 N2253 OC
06 36 00 +07 40 00 N2254 OC 4 9.7
06 34 00 -34 47 00 N2255 Gx
06 47 12 +74 14 01 N2256 Gx 2.6 14p
06 30 24 -64 19 00 N2257 Gb 3.4 13.5
06 47 48 +74 29 00 N2258 Gx 2.6 13p
06 38 36 +10 53 00 N2259 OC 5 11p
06 38 06 -01 28 00 N2260 -
06 39 12 +08 44 00 N2261 Nb 2
06 38 24 +01 11 00 N2262 OC 4 11p
06 38 24 -24 49 00 N2263 Gx 13p
06 41 06 +09 53 00 N2264 CN 60 3.9
06 41 30 +11 56 00 N2265 -
06 43 12 +26 58 00 N2266 OC 7 10p
06 40 48 -32 29 00 N2267 Gx 14p
07 14 00 +84 23 00 N2268 Gx 3.4 11.5
06 43 54 +04 34 00 N2269 OC 4 10.0
06 43 54 +03 26 00 N2270 -
06 42 48 -23 28 00 N2271 Gx 14p
06 42 42 -27 27 00 N2272 Gx 2.1 11.9
06 50 06 +60 51 00 N2273 Gx 3.5 12p
06 47 12 +33 34 01 N2274 Gx 13p
06 47 12 +33 36 01 N2275 Gx 14p
07 27 01 +85 45 01 N2276 Gx 2.6 11.4
06 47 48 +33 26 00 N2277 -
06 48 18 +33 24 00 N2278 -
06 48 24 +33 24 00 N2279 -
06 44 48 -27 37 59 N2280 Gx 5.6 12p
06 49 18 +41 04 01 N2281 OC 15 5.4
06 46 54 +01 19 00 N2282 Nb 3
06 45 54 -18 14 00 N2283 Gx 13p
06 49 06 +33 13 00 N2284 -
06 49 24 +33 21 01 N2285 -
06 47 36 -03 10 00 N2286 OC 15 7.5
06 47 00 -20 43 59 N2287 OC 38 4.5
06 50 42 +33 26 00 N2288 Gx 14p
06 50 42 +33 27 00 N2289 Gx 15p
06 51 00 +33 26 00 N2290 Gx 1.5 15p
06 51 00 +33 32 00 N2291 Gx 1.3 16p
06 47 36 -26 45 00 N2292 Gx 14p
06 47 42 -26 45 00 N2293 Gx 13p
06 51 12 +33 32 00 N2294 Gx 1.1 15p
06 47 18 -26 44 00 N2295 Gx 14p
06 48 36 -16 55 00 N2296 Gx 13p
06 44 24 -63 43 00 N2297 Gx 1.6
06 49 00 -36 00 00 N2298 Gb 6.8 9.4
06 51 06 -07 00 00 N2299 -
07 32 00 +85 43 01 N2300 Gx 3.1 11.0
06 51 48 +00 28 01 N2301 OC 12 6.0
06 51 54 -07 04 00 N2302 OC 3 8.9
06 56 12 +45 30 00 N2303 Gx 14p
06 55 00 +18 01 00 N2304 OC 5 10p
06 48 36 -64 16 00 N2305 Gx 2.0
06 54 36 -07 11 00 N2306 -
06 48 48 -64 20 00 N2307 Gx 1.6
06 58 36 +45 13 01 N2308 Gx 14p
06 56 12 -07 12 00 N2309 OC 3 11p
06 54 00 -40 52 00 N2310 Gx 5.0 12p
06 57 48 -04 35 00 N2311 OC 7 10p
06 58 48 +10 16 01 N2312 -
06 58 00 -07 57 00 N2313 Nb
07 10 30 +75 20 01 N2314 Gx 2.1 11.9
07 02 30 +50 36 00 N2315 Gx 14p
06 59 42 -07 46 00 N2316 Nb 4
06 58 48 -07 45 59 N2317 -
06 59 30 -13 42 00 N2318 OC
07 01 06 +03 04 01 N2319 -
07 05 36 +50 36 00 N2320 Gx 14p
07 05 54 +50 46 01 N2321 Gx 15p
07 05 54 +50 31 01 N2322 Gx 14p
07 03 12 -08 20 00 N2323 OC 16 5.9
07 04 12 +01 03 00 N2324 OC 8 8.4
07 02 42 -28 42 00 N2325 Gx 2.3 11.2
07 08 24 +50 44 01 N2326 Gx 14p
07 04 18 -11 18 00 N2327 Nb
07 02 30 -42 03 00 N2328 Gx
07 09 12 +48 37 00 N2329 Gx 1.6 14p
07 09 30 +50 12 00 N2330 Gx 14p
07 07 12 +27 21 00 N2331 OC 18 9p
07 09 30 +50 11 00 N2332 Gx 14p
07 08 24 +35 11 01 N2333 Gx 14p
07 09 54 +50 12 00 N2334 -
07 06 36 -10 05 00 N2335 OC 12 7.2
07 27 06 +80 11 01 N2336 Gx 6.9 10.5
07 10 12 +44 27 00 N2337 Gx 2.6 13p
07 07 42 -05 37 00 N2338 At
07 08 18 +18 47 01 N2339 Gx 2.8 11.6
07 11 00 +50 10 00 N2340 Gx 14p
07 09 18 +20 35 00 N2341 Gx 1.1 14p
07 09 24 +20 38 00 N2342 Gx 1.6 13p
07 08 18 -10 38 59 N2343 OC 7 6.7
07 12 30 +47 10 00 N2344 Gx 2.0 12.1
07 08 18 -13 09 59 N2345 OC 12 7.7
07 09 24 -00 48 00 N2346 Pl 0.9
07 16 06 +64 43 00 N2347 Gx 2.0 12.5
07 03 06 -67 23 00 N2348
07 10 00 -08 37 00 N2349 -
07 13 12 +12 15 01 N2350 Gx 14p
07 13 30 -10 29 00 N2351
07 13 36 -24 06 00 N2352 -
07 14 36 -10 18 00 N2353 OC 20 7.1
07 14 18 -25 44 00 N2354 OC 20 6.5
07 16 54 +13 47 00 N2355 OC 9 10p
07 17 06 +13 58 00 N2356 -
07 17 36 +23 22 00 N2357 Gx 4.5 14p
07 16 48 -17 03 00 N2358 -
07 18 36 -13 12 00 N2359 Nb 8
07 17 48 -15 37 00 N2360 OC 13 7.2
07 18 24 -13 13 00 N2361 D?
07 18 48 -24 57 00 N2362 CN 8 4.1
07 28 42 +69 04 00 N2363 Gx
07 20 48 -07 34 00 N2364 OC
07 22 30 +22 04 00 N2365 Gx 14p
07 28 54 +69 13 00 N2366 Gx 7.6 10.9
07 20 06 -21 56 00 N2367 OC 4 7.9
