12 28 42 +09 16 00 NGC 4451 GALXY12.5
12 28 48 +11 46 00 NGC 4452 GALXY12.0
12 28 48 +06 31 00 NGC 4453 GALXY14.8
12 28 54 -01 56 00 NGC 4454 GALXY11.9
12 28 54 -11 39 00 NGC 4484 GALXY14.0
12 29 00 +03 35 00 NGC 4457 GALXY10.9
12 29 00 +13 15 00 NGC 4458 GALXY12.1
12 29 06 +13 12 00 NGC 4461 GALXY11.2
12 29 06 +02 06 00 3C 273 QUASR12.0
12 29 24 +08 10 00 NGC 4464 GALXY12.5
12 29 24 +08 02 00 NGC 4465 GALXY15.4
12 29 30 +08 46 00 NGC 4469 GALXY11.2
12 29 36 +07 42 00 NGC 4466 GALXY13.5
12 29 36 +08 00 00 NGC 4467 GALXY13.8
12 29 42 +07 50 00 NGC 4470 GALXY12.1
12 29 42 +07 55 00 NGC 4471 NONEX
12 29 48 +08 01 00 NGC 4472 GALXY08.4
12 30 06 +12 21 00 NGC 4476 GALXY12.2
12 30 12 +10 47 00 NGC 4482 GALXY12.7
12 30 24 +12 20 00 NGC 4478 GALXY11.4
12 30 30 +04 15 00 NGC 4480 GALXY12.4
12 30 36 +12 30 00 NGC 4486B GALXY13.4
12 30 42 +09 02 00 NGC 4483 GALXY12.2
12 30 54 +12 24 00 NGC 4486 GALXY08.6
12 30 54 -08 04 00 NGC 4487 GALXY10.9
12 30 54 +12 16 00 MCG +02-32GALXY11.2
12 30 54 +08 22 00 NGC 4488 GALXY12.2
12 31 00 +12 17 00 NGC 4486A GALXY11.2
12 31 00 +11 30 00 NGC 4491 GALXY12.6
12 31 06 +08 05 00 NGC 4492 GALXY12.6
12 31 12 +00 37 00 NGC 4493 GALXY14.9
12 31 36 +11 38 00 NGC 4497 GALXY12.5
12 31 42 +03 57 00 NGC 4496A GALXY11.4
12 31 42 +03 56 00 NGC 4496B GALXY13.3
12 32 12 +11 11 00 NGC 4503 GALXY11.1
12 32 17 -07 33 00 NGC 4504 GALXY11.2
12 32 18 +03 59 00 NGC 4505 NONEX
12 32 24 +05 50 00 NGC 4508 NONEX
12 32 30 +00 24 00 NGC 4517A GALXY12.5
12 32 42 +12 46 00 IC 3475 GALXY13.1
12 32 48 +00 07 00 NGC 4517 GALXY10.4
12 32 48 +00 07 00 NGC 4437 NONEX
12 33 12 +07 51 00 NGC 4518A GALXY15.0
12 33 12 +07 50 00 NGC 4518B GALXY15.2
12 33 24 +08 40 00 NGC 4519A GALXY15.3
12 33 36 +08 40 00 NGC 4519 GALXY11.8
12 33 42 +09 11 00 NGC 4522 GALXY12.3
12 33 42 +10 59 00 IC 3499 GALXY13.3
12 33 42 -07 23 00 NGC 4520 GALXY
12 34 06 +07 43 00 NGC 4526 GALXY09.7
12 34 12 +02 40 00 NGC 4527 GALXY10.5
12 34 12 +11 20 00 NGC 4528 GALXY12.1
12 34 18 +13 05 00 NGC 4531 GALXY11.4
12 34 18 +08 16 00 NGC 4535A GALXY14.5
12 34 24 +08 13 00 NGC 4535 GALXY10.0
12 34 24 +06 29 00 NGC 4532 GALXY11.9
12 34 24 +02 20 00 NGC 4533 GALXY13.8
12 34 30 +02 12 00 NGC 4536 GALXY10.6
12 34 42 +06 18 00 UGC 7739 GALXY14.0
12 34 42 +03 20 00 NGC 4538 GALXY14.3
12 35 12 -00 13 00 NGC 4541 GALXY13.0
12 35 24 +06 07 00 NGC 4543 GALXY14.6
12 35 30 -03 47 00 NGC 4546 GALXY10.3
12 35 36 +12 14 00 NGC 4550 GALXY11.7
12 35 36 +03 03 00 NGC 4544 GALXY13.0
12 35 42 +12 34 00 NGC 4552 GALXY09.8
