05 36 14 +34 07 09 CCDM 5362+3407
05 36 21 +34 12 26 CCDM 5363+3412
05 36 22 +34 09 50 CCDM 5364+3410
05 36 23 +34 08 02 SAO 58234
05 36 28 +34 07 21 CCDM 5365+3407
05 37 07 +41 49 42 HD 36929
05 37 32 +31 46 42 HD 245416
05 37 58 +36 42 19 CCDM 5380+3642
05 38 00 +31 44 54 CCDM 5380+3145
05 38 16 +34 24 36 CCDM 5383+3425
05 38 38 +30 29 33 26 Aur
05 38 42 +32 28 30 HD 37252
05 38 49 +37 03 20 CCDM 5388+3703
05 38 53 +37 27 14 CCDM 5389+3727
05 39 32 +53 52 07 HD 37155
05 40 14 +37 21 25 CCDM 5402+3721
05 40 58 +33 42 44 CCDM 5410+3343
05 41 20 +53 28 52 HR 1925
05 41 23 +32 22 56 CCDM 5414+3223
05 41 21 +29 29 15 HR 1945
05 42 31 +40 53 10 SAO 40546
05 42 29 +29 51 01 HD 37800
05 42 49 +33 22 29 HD 246482
05 43 14 +43 22 26 ADS 4283
05 43 17 +41 07 22 HD 37841
05 44 05 +30 56 02 HD 38017
05 44 25 +40 24 17 HD 37977
05 44 35 +31 33 20 CCDM 5446+3133
05 44 38 +29 01 00 HD 38116
05 44 55 +55 42 56 HD 37880
05 45 17 +33 43 41 HD 246985
05 45 29 +53 19 38 HD 37996
05 45 37 +30 10 04 HD 38231
05 46 02 +37 17 05 HD 38230
05 46 16 +31 52 07 CCDM 5463+3152
05 47 19 +32 21 58 ADS 4368
05 47 25 +29 39 27 HD 38491
05 47 57 +44 21 35 ADS 4375
05 48 11 +30 32 07 HD 38583
05 49 39 +31 46 30 ADS 4415
05 49 46 +32 58 23 HD 247909
05 49 56 +31 47 09 HD 38819
05 50 03 +39 34 35 HIP 27553
05 51 29 +39 08 55 Nu Aur
05 51 38 +32 29 33 CCDM 5516+3230
05 51 51 +48 44 27 BD +48 01314
05 51 56 +32 33 37 CCDM 5519+3234
05 52 00 +37 49 57 HD 39094
05 51 58 +32 36 58 CCDM 5520+3237
05 51 59 +31 36 20 CCDM 5520+3136
05 52 06 +32 28 10 CCDM 5521+3228
05 52 16 +32 36 21 CCDM 5523+3236
05 52 19 +32 33 11 CCDM 5523+3233
05 52 15 +32 30 33 CCDM 5523+3231
05 52 19 +32 27 38 CCDM 5523+3228
05 52 22 +46 48 42 HD 39044
05 52 24 +32 34 57 CCDM 5524+3235
05 52 31 +32 34 40 CCDM 5525+3235
05 52 30 +32 31 57 CCDM 5525+3232
05 52 31 +32 25 04 CCDM 5525+3225
05 52 31 +40 08 55 HD 39154
05 52 38 +32 31 45 CCDM 5526+3232
05 52 48 +32 33 00 HD 248521
05 52 46 +29 46 05 HD 39274
05 52 53 +34 26 43 HD 39251
05 52 56 +31 45 46 ADS 4465
05 53 05 +41 27 08 SAO 40676
05 53 17 +36 23 59 CCDM 5533+3624
05 53 21 +31 29 14 HD 248661
05 53 29 +37 20 21 HD 39315
05 53 31 +32 17 07 HD 39355
05 53 38 +50 10 43 HD 39198
05 54 16 +30 29 39 HD 39477
05 54 22 +38 35 56 HD 39433
05 54 28 +31 09 41 HD 248890
05 54 52 +37 37 40 CCDM 5549+3738
05 55 22 +29 57 50 HD 39677
05 55 38 +53 27 35 HD 39430
05 55 41 +52 58 40 HD 39448
05 56 18 +43 55 20 BD +43 01382
05 56 32 +52 56 25 HD 39568
05 56 32 +37 06 46 CCDM 5565+3707
05 56 49 +37 09 36 CCDM 5568+3710
05 56 55 +46 40 47 SAO 40719
05 57 35 +42 38 39 PPM 48590
05 57 43 +32 29 08 HD 249495
05 57 51 +37 03 54 BD +37 01366
05 58 24 +29 37 37 HIP 28270
05 58 53 +31 42 30 CCDM 5589+3142
05 58 54 +31 03 06 CCDM 5589+3103
05 59 23 +52 41 39 HD 233187
05 59 32 +54 17 05 Delta Aur
05 59 32 +44 56 51 Menkalinan
05 59 43 +37 12 45 Theta Aur
05 59 57 +53 09 47 ADS 4559
06 00 14 +43 10 53 HD 40326
06 00 19 +44 35 31 HR 2096
06 00 23 +34 18 40 CCDM 6004+3419
06 01 15 +31 32 28 HD 40587
06 01 37 +36 30 56 HD 40598
06 01 38 +35 14 36 CCDM 6016+3515
06 02 05 +38 43 13 HD 40669
06 03 35 +35 49 53 BD +35 01322
06 03 38 +33 00 42 CCDM 6036+3301
06 04 29 +51 34 24 HR 2123
06 04 34 +30 14 04 HD 41163
06 05 11 +43 02 18 ADS 4648
06 05 52 +48 14 57 HD 41161
06 06 09 +35 23 16 HR 2141
06 06 22 +29 30 45 HR 2146
06 07 03 +41 45 41 HD 41414
06 07 26 +36 16 29 HD 41523
06 07 53 +28 57 40 HD 251914
06 08 07 +37 14 30 HIP 29084
06 08 12 +37 58 58 HD 41637
06 08 25 +31 12 11 HD 41750
06 08 32 +47 25 20 SAO 40880
06 09 26 +34 27 32 CCDM 6094+3427
06 09 36 +55 04 44 HD 237468
06 09 40 +43 08 27 HD 41847
06 11 11 +44 44 47 BD +44 01380
06 11 19 +30 40 25 HD 42313
06 11 30 +43 09 55 HD 42196
06 11 37 +48 42 40 41 Aur
06 11 41 +43 05 26 PPM 48839
06 12 05 +29 29 32 HD 42454
06 13 54 +39 43 16 PPM 71370
06 14 22 +51 09 59 HD 42614
06 14 27 +38 23 41 SAO 58880
06 15 07 +44 09 36 PPM 48885
06 15 39 +36 08 55 HR 2217
06 18 08 +53 40 17 HD 43227
06 19 08 +39 46 29 HD 43623
06 19 20 +39 34 20 SAO 58980
06 19 59 +28 25 36 HD 43885
06 20 27 +29 39 47 HD 255211
06 20 34 +47 07 13 HD 43794
06 21 49 +39 07 53 BD +39 01600
06 23 23 +28 45 21 HD 44512
06 24 06 +37 33 27 SAO 59041
06 24 52 +31 49 48 HD 256465
06 25 33 +40 21 00 ADS 5027
06 25 53 +51 52 31 HD 44672
06 26 06 +41 35 13 SAO 41093
06 26 56 +29 51 16 CCDM 6269+2951
06 27 31 +34 57 19 SAO 59092
06 28 10 +30 25 12 HD 257491
06 28 25 +40 18 19 ADS 5082
06 28 24 +31 15 51 PPM 71658
06 28 28 +43 04 06 HD 45233
06 28 45 +37 22 51 HD 45373
06 28 54 +49 43 33 HD 45232
06 28 54 +40 07 11 HD 45372
06 29 07 +42 39 47 HD 45371
06 29 46 +36 36 11 HD 45540
06 30 17 +30 26 48 HD 258213
06 30 38 +51 46 46 HD 233252
06 31 46 +31 30 36 HD 258665
06 33 56 +31 40 13 HD 259341
06 33 58 +52 27 41 HD 46048
06 34 00 +47 46 46 ADS 5180
06 34 19 +38 04 34 HD 46296
06 34 27 +29 12 13 CCDM 6345+2912
06 34 42 +38 32 24 HD 46359
06 35 06 +37 03 52 HD 46451
06 35 22 +37 42 56 HD 46482
06 36 17 +37 59 31 HD 46639
06 36 33 +38 26 44 UU Aur
06 36 47 +41 08 07 HD 46704
06 36 58 +38 12 59 BD +38 01542
06 37 17 +38 25 44 HD 46824
06 38 32 +52 17 41 HD 46862
06 38 37 +40 20 12 HD 47047
06 38 41 +41 34 53 HD 47046
06 39 15 +31 35 30 HD 261026
06 39 20 +42 29 20 Psi 2 Aur
06 40 10 +33 42 28 HD 261309
06 40 17 +39 19 48 SAO 59344
06 40 51 +48 15 18 HD 47375
06 41 45 +44 01 32 HIP 32048
06 42 27 +39 02 05 HD 47834
06 44 18 +44 14 16 ADS 5373
06 44 17 +40 37 23 HD 48228
06 46 44 +43 34 39 Psi 5 Aur
06 47 00 +36 55 25 SAO 59476
06 48 21 +41 05 03 HD 49010
06 50 01 +46 11 05 HD 49288
06 49 59 +40 59 51 HD 49363
06 50 12 +39 57 11 HD 49403
06 50 22 +43 45 16 HD 49401
06 50 46 +41 46 52 Psi 7 Aur
06 51 12 +40 29 43 SAO 41388
06 52 04 +40 24 17 SAO 41397
06 53 01 +38 52 09 59 Aur
06 55 25 +48 33 52 HD 50363
06 55 32 +37 54 55 HD 50576
06 56 03 +40 40 31 BD +40 01756
06 56 05 +49 11 49 PPM 49453
06 56 28 +40 04 29 SAO 41448
06 56 37 +46 32 19 HD 50718
06 58 02 +39 24 16 BD +39 01796
06 59 27 +37 05 53 HD 51560
07 00 14 +42 59 04 HD 51611
07 01 37 +39 50 14 SAO 59700
07 04 30 +41 37 01 PPM 49576
07 05 09 +41 52 14 HD 52953
07 05 52 +36 02 56 HD 53229
07 06 11 +38 15 34 BD +38 01683
07 06 39 +38 01 40 BD +38 01686
07 08 50 +35 53 55 HD 54014
07 09 26 +36 33 48 HD 54159
07 09 39 +38 28 27 BD +38 01697
07 10 13 +38 07 49 HD 54369
07 20 56 +43 35 40 ADS 5989
07 24 36 +37 48 41 HD 57815
07 25 13 +39 48 08 BD +40 01858
07 26 09 +37 49 23 HD 58185
07 27 49 +39 46 01 SAO 60092
07 28 31 +42 45 09 HD 58662
07 28 30 +36 07 31 PPM 72826
