13 26 06 +35 56 00 NGC 5149 GALXY12.9
13 26 24 +36 00 00 NGC 5154 GALXY13.8
13 27 24 +32 01 00 NGC 5157 GALXY13.3
13 28 18 +46 40 00 NGC 5169 GALXY13.5
13 28 18 +32 01 00 NGC 5166A GALXY14.3
13 28 30 +46 35 00 NGC 5173 GALXY12.1
13 28 36 +32 03 00 NGC 5166B GALXY15.5
13 29 42 +45 24 00 UGC 8489 GALXY14.9
13 29 54 +31 07 00 NGC 5187 GALXY13.4
13 30 00 +47 11 00 NGC 5194 GALXY08.4
13 30 06 +47 16 00 NGC 5195 GALXY09.6
13 30 18 +46 40 00 NGC 5198 GALXY11.8
13 30 36 +34 49 00 NGC 5199 GALXY15.1
13 32 48 +41 52 00 NGC 5214 GALXY13.6
13 33 18 +51 30 00 NGC 5225 GALXY13.5
13 34 00 +47 54 00 NGC 5229 GALXY13.7
13 34 18 +34 41 00 NGC 5223 GALXY13.0
13 34 30 +34 46 00 NGC 5228 GALXY13.3
13 34 42 +51 37 00 NGC 5238 GALXY13.4
13 35 06 +34 40 00 NGC 5233 GALXY13.9
13 35 54 +35 34 00 NGC 5240 GALXY13.1
13 36 12 +38 19 59 NGC 5243 GALXY13.1
13 36 18 +46 13 00 UGC 8597 GALXY13.8
13 39 18 +30 59 00 NGC 5259 GALXY15.2
13 40 00 +28 24 00 NGC 5263 GALXY13.3
13 40 06 +36 51 00 NGC 5265 GALXY14.9
13 40 36 +38 46 00 NGC 5267 GALXY13.5
13 41 36 +30 06 59 NGC 5271 GALXY14.0
13 42 06 +35 38 00 NGC 5273 GALXY11.6
13 42 12 +28 23 00 NGC 5272 GLOCL06.4
13 42 18 +29 49 00 NGC 5275 GALXY14.2
13 42 18 +29 50 00 NGC 5274 GALXY15.7
13 42 24 +35 37 00 NGC 5276 GALXY13.8
13 42 36 +29 57 00 NGC 5277 GALXY14.4
13 42 48 +29 51 00 NGC 5280 GALXY13.6
13 43 18 +30 04 00 NGC 5282 GALXY13.2
13 44 54 +29 48 00 NGC 5287 GALXY16.0
13 45 12 +41 30 00 NGC 5289 GALXY13.0
13 45 24 +41 43 00 NGC 5290 GALXY12.5
13 46 12 +43 52 00 NGC 5296 GALXY14.4
13 46 19 +43 53 00 NGC 5297 GALXY11.8
