12 32 12 +13 26 00 NGC 4506 GALXY12.7
12 32 30 +29 44 00 NGC 4514 GALXY13.2
12 32 42 +14 03 00 IC 3476 GALXY12.7
12 33 06 +16 16 00 NGC 4515 GALXY12.3
12 33 12 +14 35 00 NGC 4516 GALXY12.8
12 33 42 +30 18 00 NGC 4525 GALXY12.2
12 33 54 +15 11 00 NGC 4523 GALXY14.1
12 34 42 +18 13 00 NGC 4539 GALXY12.0
12 34 54 +15 34 00 NGC 4540 GALXY11.7
12 35 30 +14 30 00 NGC 4548 GALXY10.1
12 35 30 +25 52 00 NGC 4562 GALXY13.5
12 35 30 +25 52 00 NGC 4565A GALXY14.6
12 35 36 +26 32 00 NGC 4555 GALXY12.1
12 35 36 +26 13 00 NGC 4565B GALXY15.5
12 35 42 +26 56 00 NGC 4556 GALXY13.1
12 35 48 +27 01 00 NGC 4558 GALXY14.4
12 35 54 +27 58 00 NGC 4559 GALXY10.0
12 35 54 +26 59 00 NGC 4563 GALXY15.6
12 36 06 +26 57 00 NGC 4557 GALXY15.5
12 36 12 +19 20 00 NGC 4561 GALXY12.5
12 36 18 +26 00 00 NGC 4565 GALXY09.6
12 36 54 +27 52 00 NGC 4559A GALXY15.5
12 36 54 +27 46 00 NGC 4559B GALXY15.5
12 37 00 +14 14 00 NGC 4571 GALXY11.3
12 38 06 +28 57 00 NGC 4585 GALXY14.0
12 39 54 +15 18 00 NGC 4595 GALXY12.1
12 41 24 +26 02 00 NGC 4614 GALXY13.3
12 41 24 +26 05 00 NGC 4613 GALXY15.5
12 41 30 +26 04 00 NGC 4615 GALXY13.1
12 41 30 +13 44 00 NGC 4611 GALXY14.1
12 42 36 +19 57 00 NGC 4635 GALXY12.6
12 42 42 +14 22 00 NGC 4633 GALXY13.1
12 42 48 +14 18 00 NGC 4634 GALXY12.4
12 43 48 +16 24 00 NGC 4651 GALXY10.8
12 44 36 +13 31 00 NGC 4659 GALXY12.1
12 45 12 +27 08 00 NGC 4670 GALXY12.7
12 45 30 +27 04 00 NGC 4673 GALXY12.9
12 46 06 +30 44 00 NGC 4676A GALXY14.1
12 46 12 +30 44 00 NGC 4676B GALXY14.1
12 47 06 +19 28 00 NGC 4685 GALXY12.6
12 47 54 +13 46 00 NGC 4689 GALXY10.9
12 47 54 +27 14 00 NGC 4692 GALXY12.6
12 49 00 +27 11 00 NGC 4702 GALXY15.0
12 49 30 +15 10 00 NGC 4710 GALXY11.0
12 49 30 +25 29 00 NGC 4712 GALXY12.8
12 49 48 +27 49 00 NGC 4715 GALXY13.1
12 50 12 +27 20 00 NGC 4721 GALXY14.4
12 50 24 +25 33 00 NGC 4725 GALXY09.4
12 50 24 +27 26 00 NGC 4728 GALXY13.5
12 50 36 +27 25 00 NGC 4728A GALXY14.5
12 50 36 +27 29 00 NGC 4728B GALXY16.0
12 51 00 +28 56 00 NGC 4735 GALXY14.5
12 51 06 +28 48 00 NGC 4738 GALXY13.4
12 51 12 +27 26 00 NGC 4745B GALXY16.0
12 51 18 +27 26 00 NGC 4745A GALXY15.4
12 51 42 +25 47 00 NGC 4747 GALXY12.4
12 52 18 +13 29 00 NGC 4752 1STAR
12 52 36 +15 51 00 NGC 4758 GALXY13.1
12 54 06 +27 09 00 NGC 4789A GALXY13.6
12 54 06 +27 04 00 NGC 4787 GALXY14.4
12 54 12 +27 19 00 NGC 4788 GALXY14.3
12 54 18 +27 04 00 NGC 4789 GALXY12.1
12 54 37 +28 57 00 NGC 4793 GALXY11.6
12 54 48 +19 11 00 IC 3881 GALXY13.0
12 54 54 +27 25 00 NGC 4798 GALXY13.2
12 54 54 +27 21 00 NGC 4797 NONEX
12 55 24 +27 57 00 NGC 4805 GALXY
12 55 24 +27 33 00 NGC 4807B GALXY
12 55 30 +27 31 00 NGC 4807A GALXY14.4
12 56 12 +27 45 00 NGC 4816 GALXY12.8
12 56 12 +28 00 00 NGC 4817 NONEX
12 56 24 +26 59 00 NGC 4819 GALXY13.2
12 56 30 +26 58 00 NGC 4821 GALXY14.5
12 56 36 +27 31 00 NGC 4824 GALXY
12 56 42 +21 41 00 NGC 4826 GALXY08.5
12 56 42 +27 11 00 NGC 4827 GALXY12.9
12 56 42 +28 01 00 NGC 4828 GALXY14.2
12 57 24 +27 30 00 NGC 4839 GALXY12.1
12 57 24 +27 33 00 NGC 4842 GALXY14.9
12 57 30 +28 29 00 NGC 4841A GALXY12.8
12 57 30 +27 37 00 NGC 4840 GALXY13.7
12 57 36 +28 29 00 NGC 4841B GALXY12.6
12 58 00 +27 58 00 NGC 4850 GALXY14.2
12 58 06 +28 15 00 NGC 4848 GALXY13.7
12 58 12 +26 24 00 NGC 4849 GALXY12.9
12 58 18 +28 09 00 NGC 4851 GALXY15.5
12 58 18 +26 25 00 NGC 4849A GALXY16.0
12 58 36 +27 36 00 NGC 4853 GALXY13.6
12 58 48 +27 41 00 NGC 4854 GALXY13.9
12 59 00 +26 49 00 NGC 4859 GALXY13.6
12 59 00 +28 07 00 NGC 4858 GALXY15.2
12 59 06 +28 08 00 NGC 4860 GALXY13.5
12 59 12 +27 59 00 NGC 4864 GALXY13.6
12 59 18 +28 05 00 NGC 4865 GALXY13.7
12 59 18 +28 00 00 NGC 4867 GALXY14.5
12 59 24 +27 55 00 NGC 4869 GALXY13.8
12 59 24 +27 38 00 PK 49+88.1PLNNB16.0
12 59 30 +27 58 00 NGC 4871 GALXY14.1
12 59 30 +27 59 00 NGC 4873 GALXY14.1
12 59 36 +27 58 00 NGC 4874 GALXY11.7
12 59 36 +27 57 00 NGC 4872 GALXY14.4
12 59 36 +27 55 00 NGC 4876 GALXY14.4
12 59 36 +27 55 00 NGC 4875 GALXY14.6
12 59 48 +27 59 00 Abell 1656GALCL11.0
12 59 54 +28 15 00 NGC 4881 GALXY13.6
12 59 54 +28 02 00 NGC 4883 GALXY14.4
12 59 54 +27 59 00 NGC 4882 GALXY15.5
13 00 00 +26 54 00 NGC 4892 GALXY13.9
13 00 00 +27 59 00 NGC 4884 NONEX
13 00 06 +27 59 00 NGC 4889 GALXY11.5
13 00 06 +27 59 00 NGC 4886 GALXY13.9
13 00 12 +28 12 00 NGC 4895 GALXY13.2
13 00 18 +27 57 00 NGC 4898 GALXY13.5
13 00 18 +27 58 00 NGC 4894 GALXY15.2
13 00 30 +28 21 00 NGC 4896 GALXY13.9
13 00 42 +27 56 00 NGC 4906 GALXY14.1
13 00 48 +28 00 00 IC 4051 GALXY13.2
13 00 48 +28 10 00 NGC 4907 GALXY13.6
13 00 48 +28 03 00 NGC 4908 GALXY13.6
13 00 54 +27 47 00 NGC 4911 GALXY12.8
13 01 00 +27 48 00 NGC 4911A GALXY15.5
13 01 18 +27 48 00 NGC 4919 GALXY14.1
13 01 24 +27 53 00 NGC 4921 GALXY12.2
13 01 24 +29 19 00 NGC 4922 GALXY14.2
13 01 30 +27 50 00 NGC 4923 GALXY13.7
13 01 54 +27 38 00 NGC 4926 GALXY13.0
13 02 00 +28 00 00 NGC 4927 GALXY13.7
13 02 06 +27 39 00 NGC 4926A GALXY14.2
13 02 42 +28 02 00 NGC 4929 GALXY13.4
13 03 00 +28 02 00 NGC 4931 GALXY13.5
13 03 18 +14 23 00 NGC 4935 GALXY13.0
13 03 18 +28 01 00 NGC 4934 GALXY14.4
13 03 48 +28 11 00 NGC 4944 GALXY12.9
13 03 48 +28 05 00 NGC 4943 GALXY15.6
13 04 12 +29 02 00 NGC 4949 GALXY
13 05 00 +29 08 00 NGC 4952 GALXY12.4
13 05 12 +27 34 00 NGC 4957 GALXY13.0
13 05 48 +27 44 00 NGC 4961 GALXY13.6
13 05 48 +27 33 00 NGC 4960 GALXY
13 05 54 +29 04 00 NGC 4962 NONEX
13 06 18 +29 04 00 NGC 4966 GALXY13.3
13 06 54 +28 32 00 NGC 4971 GALXY13.4
13 07 36 +24 49 00 NGC 4979 GALXY13.8
13 07 48 +18 25 00 NGC 4978 GALXY13.1
13 08 24 +28 19 00 NGC 4983 GALXY13.9
13 09 48 +28 54 00 NGC 5000 GALXY13.2
13 10 48 +29 44 00 NGC 5004B GALXY15.5
13 11 00 +29 35 00 NGC 5004C GALXY15.5
13 11 06 +29 38 00 NGC 5004A GALXY13.7
13 11 18 +25 23 00 NGC 5008 NONEX
13 11 36 +22 55 00 NGC 5012 GALXY12.2
13 12 06 +24 06 00 NGC 5016 GALXY12.8
13 12 36 +22 50 00 UGC 8290 GALXY13.7
13 12 54 +18 10 00 NGC 5024 GLOCL07.7
13 13 24 +27 48 00 NGC 5032A GALXY13.6
13 13 24 +27 46 00 NGC 5032B GALXY15.5
13 14 36 +30 42 00 NGC 5041 GALXY13.4
13 15 36 +29 39 00 NGC 5052 GALXY13.2
