23 14 18 +10 13 00 NGC 7528 GALXY
23 14 24 +23 40 00 NGC 7539 GALXY12.5
23 14 30 +15 56 00 NGC 7540 GALXY15.7
23 14 36 +28 19 00 NGC 7543 GALXY13.0
23 14 36 +15 55 00 NGC 7551 GALXY
23 14 48 +10 39 00 NGC 7542 GALXY15.7
23 15 00 +18 58 00 NGC 7547 GALXY13.7
23 15 06 +25 16 00 NGC 7548 GALXY13.3
23 15 18 +18 57 00 NGC 7550 GALXY12.2
23 15 18 +19 02 00 NGC 7549 GALXY13.0
23 15 18 +19 01 00 NGC 7553 GALXY
23 15 36 +18 55 00 NGC 7558 GALXY14.9
23 15 36 +12 35 00 NGC 7555 NONEX
23 15 54 +13 17 00 NGC 7559A GALXY14.7
23 15 54 +13 17 00 NGC 7559B GALXY16.0
23 16 00 +13 11 00 NGC 7563 GALXY12.8
23 16 12 +15 52 00 NGC 7567 GALXY14.4
23 16 18 +24 29 00 NGC 7568 GALXY13.5
23 16 48 +13 29 00 NGC 7570 GALXY13.2
23 16 48 +18 29 00 NGC 7572 GALXY15.0
23 16 48 +10 55 00 NGC 7569 NONEX
23 16 48 +24 00 00 NGC 7574 NONEX
23 17 12 +18 41 00 NGC 7578A GALXY13.3
23 17 12 +18 42 00 NGC 7578B GALXY14.0
23 17 12 +18 59 00 NGC 7571 NONEX
23 17 36 +14 00 00 NGC 7580 GALXY13.7
23 17 42 +09 25 00 NGC 7579 GALXY14.0
23 17 42 +08 15 00 NGC 7586 GALXY15.1
23 17 48 +18 45 00 NGC 7588 GALXY15.7
23 18 00 +11 21 00 NGC 7593 GALXY13.6
23 18 00 +09 41 00 NGC 7587 GALXY13.9
23 18 00 +09 25 00 NGC 7584 GALXY14.3
23 18 18 +10 13 00 NGC 7594 GALXY13.0
23 18 30 +18 41 00 NGC 7597 GALXY13.9
23 18 30 +18 44 00 NGC 7598 GALXY15.6
23 18 30 +09 54 00 NGC 7595 GALXY
23 18 48 +09 14 00 NGC 7601 GALXY14.0
23 18 48 +18 42 00 NGC 7602 GALXY14.3
23 19 00 +11 21 00 NGC 7607 NONEX
23 19 18 +08 20 00 NGC 7608 GALXY14.2
23 19 30 +09 29 00 NGC 7609 GALXY14.1
23 19 30 +10 09 00 NGC 7616 GALXY
