14 48 42 +12 28 00 NGC 5762 GALXY12.7
14 49 00 +12 29 00 NGC 5763 GALXY15.3
14 49 42 +47 23 00 NGC 5767 GALXY14.1
14 50 54 +35 35 00 UGC 9560 GALXY14.6
14 51 12 +35 32 59 UGC 9562 GALXY13.9
14 51 42 +40 36 00 NGC 5772 GALXY12.8
14 52 12 +29 51 00 NGC 5771 GALXY13.6
14 52 30 +29 48 00 NGC 5773 GALXY13.5
14 52 36 +07 56 00 NGC 5769 GALXY14.9
14 53 12 +52 03 00 NGC 5788 GALXY15.5
14 53 30 +52 05 00 NGC 5783 GALXY12.8
14 53 54 +52 09 00 NGC 5785 NONEX
14 54 12 +42 33 00 NGC 5784 GALXY12.4
14 54 24 +28 57 00 NGC 5780 GALXY14.0
14 54 30 +18 37 59 NGC 5778 GALXY13.8
14 55 00 +11 42 00 NGC 5782 GALXY15.1
14 55 12 +42 30 00 NGC 5787 GALXY13.1
14 55 42 +49 39 00 NGC 5804 GALXY13.1
14 55 42 +49 44 00 NGC 5794 GALXY13.4
14 55 54 +49 43 00 NGC 5805 GALXY
14 56 18 +49 42 00 NGC 5797 GALXY12.8
14 56 18 +49 23 00 NGC 5795 GALXY13.8
14 56 36 +30 13 00 NGC 5789 GALXY13.7
14 57 30 +08 17 00 NGC 5790 GALXY13.6
14 57 42 +29 58 00 NGC 5798 GALXY13.1
14 58 36 +53 53 00 NGC 5820 GALXY12.4
14 58 48 +49 49 00 NGC 5818 GALXY13.7
14 58 54 +53 55 00 NGC 5821A GALXY14.9
14 59 24 +53 54 00 NGC 5821B GALXY14.5
15 00 36 +49 59 00 NGC 5828A GALXY14.3
15 00 42 +49 59 00 NGC 5828B GALXY14.6
15 01 42 +47 52 00 NGC 5830 GALXY14.2
15 01 48 +25 58 00 NGC 5827 GALXY13.0
15 02 00 +18 42 00 NGC 5825 NONEX
15 02 18 +48 52 00 NGC 5835 GALXY14.4
15 03 42 +23 20 00 NGC 5829 GALXY13.4
15 04 18 +29 29 59 NGC 5840 NONEX
15 04 42 +12 38 00 NGC 5837 GALXY14.5
15 04 48 +21 04 00 NGC 5842 GALXY15.2
15 05 48 +39 31 00 NGC 5853 GALXY14.8
15 06 30 +42 38 00 NGC 5860 GALXY14.2
15 06 54 +12 52 00 NGC 5851 GALXY14.0
15 07 00 +12 51 00 NGC 5852 GALXY13.5
15 07 18 +18 25 59 NGC 5856 NONEX
15 07 24 +19 34 59 NGC 5857 GALXY13.1
15 07 30 +19 33 59 NGC 5859 GALXY12.4
15 07 54 +54 45 00 NGC 5874 GALXY12.4
15 08 36 +52 17 00 NGC 5875A GALXY14.0
15 09 06 +52 31 00 NGC 5875 GALXY12.4
15 09 30 +54 30 00 NGC 5876 GALXY12.7
15 12 42 +41 13 00 NGC 5886 GALXY15.1
15 13 00 +41 15 00 NGC 5888 GALXY13.4
15 13 06 +41 15 00 NGC 5889 GALXY15.5
