18 13 48 -22 10 00 NGC 6573 NONEX
18 14 18 -04 59 00 PK 24+ 5.1PLNNB14.0
18 14 18 -27 19 00 vdB-Ha 261OPNCL
18 14 30 -24 44 00 PK 6- 3.2PLNNB14.5
18 14 36 -29 49 01 PK 2- 5.1PLNNB11.5
18 14 54 -32 37 00 PK359- 7.1PLNNB14.0
18 15 06 -30 16 00 PK 2- 6.1PLNNB14.0
18 15 24 -30 32 00 PK 1- 6.1PLNNB14.0
18 15 24 -18 58 00 Markarian OPNCL
18 15 30 -18 11 00 B 92 DRKNB
18 15 48 -22 08 00 NGC 6583 OPNCL10.0
18 15 54 -20 15 00 Sh2- 35 BRTNB
18 16 12 -30 52 00 PK 1- 6.2PLNNB11.8
18 16 12 -27 15 00 PK 4- 5.1PLNNB14.0
18 16 18 -20 27 00 NGC 6578 PLNNB13.1
18 16 18 -27 05 00 PK 4- 4.2PLNNB13.7
18 16 18 -30 08 00 PK 2- 6.2PLNNB
18 16 24 -18 13 00 Cr 469 OPNCL09.1
18 16 30 -16 44 00 IC 4701 BRTNB
18 16 54 -18 04 01 B 93 DRKNB
18 17 00 -18 35 01 Mel 197 OPNCL 4
18 17 00 -19 53 01 NGC 6595 OPNCL 7
18 17 00 -19 38 01 NGC 6589 BRTNB
18 17 00 -19 43 01 NGC 6590 BRTNB
18 17 18 -23 59 00 PK 7- 3.1PLNNB14.0
18 17 30 -16 40 00 NGC 6596 OPNCL
18 17 36 -31 57 00 PK 0- 7.1PLNNB14.9
18 17 42 -29 08 00 PK 3- 6.1PLNNB13.0
18 17 42 -28 17 00 PK 4- 5.3PLNNB
18 17 48 -19 40 00 IC 1284 BRTNB
18 18 12 -25 38 00 PK 6- 4.1PLNNB15.0
18 18 24 -18 25 00 NGC 6603 OPNCL11.1
18 18 24 -23 25 00 PK 8- 3.1PLNNB14.0
18 18 36 -28 08 00 PK 4- 5.5PLNNB14.0
18 18 42 -31 55 00 PK 0- 7.2PLNNB15.0
18 19 24 -26 35 01 PK 5- 5.1PLNNB15.0
18 19 54 -17 08 00 NGC 6613 OPNCL06.9
18 19 54 -17 59 00 IC 4715 OPNCL
18 20 06 -24 15 00 PK 7- 4.1PLNNB
18 20 48 -16 11 00 NGC 6618 CL+NB 6
18 21 48 -33 15 00 Ru 140 OPNCL
18 22 00 -24 11 00 PK 8- 4.1PLNNB
18 22 36 -24 10 00 PK 8- 4.2PLNNB13.3
18 22 36 -30 44 00 PK 2- 7.1PLNNB15.8
18 23 00 -26 49 00 NGC 6620 PLNNB14.0
18 23 12 -19 17 00 PK 12- 2.1PLNNB
18 23 42 -30 22 00 NGC 6624 GLOCL08.3
18 24 30 -24 52 00 NGC 6626 GLOCL06.9
18 24 48 -19 41 00 Tr 33 OPNCL07.8
18 25 00 -25 42 00 PK 7- 6.1PLNNB13.5
18 25 06 -22 35 00 PK 9- 4.1PLNNB15.0
18 25 42 -23 12 00 NGC 6629 PLNNB10.5
18 28 00 -26 07 00 PK 7- 6.2PLNNB13.1
18 29 12 -31 30 00 PK 2- 9.1PLNNB11.9
18 29 12 -21 47 00 PK 11- 5.1PLNNB14.0
18 29 30 -19 06 00 PK 13- 3.1PLNNB13.0
18 29 54 -33 25 00 NGC 6634 NONEX
18 30 00 -19 41 00 PK 13- 4.1PLNNB14.4
18 30 54 -25 30 01 NGC 6638 GLOCL09.2
18 31 36 -19 15 00 IC 4725 OPNCL04.6
18 31 54 -23 29 00 NGC 6642 GLOCL08.8
18 31 54 -24 47 00 PK 8- 7.1PLNNB14.2
18 32 30 -28 43 00 PK 5- 8.1PLNNB14.0
18 32 36 -16 54 00 NGC 6645 OPNCL08.5
18 32 36 -25 08 00 NGC 6644 PLNNB12.2
18 33 18 -17 20 00 NGC 6647 OPNCL 8
18 33 24 -18 17 00 PK 14- 4.1PLNNB15.0
18 34 06 -22 37 00 IC 4732 PLNNB13.3
18 34 24 -32 21 00 NGC 6637 GLOCL07.7
18 34 54 -22 43 00 PK 10- 6.2PLNNB15.5
18 34 54 -27 07 00 PK 6- 8.1PLNNB16.0
18 35 48 -32 59 00 NGC 6652 GLOCL08.9
18 35 48 -17 36 00 PK 15- 4.1PLNNB13.1
18 36 12 -17 00 00 PK 16- 4.1PLNNB13.0
18 36 24 -23 54 00 NGC 6656 GLOCL05.1
18 36 36 -21 50 00 PK 11- 6.1PLNNB
18 37 48 -17 05 01 PK 16- 4.2PLNNB13.5
18 39 30 -30 41 00 PK 4-11.1PLNNB13.1
18 41 30 -19 49 00 Pal 8 GLOCL11.2
18 42 36 -21 17 00 PK 12- 7.1PLNNB12.0
18 43 12 -32 18 00 NGC 6681 GLOCL08.1
18 44 12 -19 54 00 PK 14- 7.1PLNNB14.2
18 44 18 -30 19 00 PK 4-11.2PLNNB14.0
18 44 42 -25 20 01 PK 9- 9.1PLNNB14.0
18 45 36 -20 35 00 PK 13- 7.1PLNNB15.7
