10 35 06 -17 16 00 NGC 3290 GALXY14.0
10 36 18 -27 10 00 NGC 3305 GALXY12.8
10 36 18 -27 32 00 NGC 3307 GALXY14.5
10 36 24 -27 26 00 NGC 3308 GALXY11.9
10 36 36 -27 31 00 NGC 3309 GALXY11.6
10 36 42 -27 32 00 NGC 3311 GALXY11.6
10 36 48 -27 32 00 Abell 1060GALCL12.7
10 37 00 -27 34 00 NGC 3312 GALXY11.9
10 37 12 -27 41 00 NGC 3314 GALXY14.0
10 37 18 -27 12 00 NGC 3315 GALXY13.4
10 37 24 -27 29 00 NGC 3317 NONEX
10 37 30 -25 19 00 NGC 3313 GALXY11.4
10 37 36 -27 36 00 NGC 3316 GALXY12.6
10 38 48 -11 39 00 NGC 3321 GALXY14.0
10 38 48 -11 39 00 NGC 3322 GALXY
10 39 00 -23 49 00 NGC 3331 GALXY13.2
10 39 36 -23 56 00 NGC 3335 GALXY13.0
10 40 18 -27 46 00 NGC 3336 GALXY12.3
10 43 30 -23 12 00 NGC 3355 NONEX
10 46 42 -25 15 00 NGC 3369 GALXY13.6
10 47 18 -24 27 00 NGC 3383 GALXY12.7
10 48 06 -31 32 00 NGC 3390 GALXY11.9
10 48 06 -20 51 00 NGC 3450 GALXY11.9
10 48 06 -20 53 00 MCG -03-28GALXY12.0
10 48 18 -25 10 00 NGC 3393 GALXY12.2
10 50 00 -12 40 00 NGC 3402 GALXY
10 50 06 -17 15 00 NGC 3420 GALXY14.0
10 50 12 -17 03 00 NGC 3409 GALXY15.0
10 50 18 -12 51 00 NGC 3411 GALXY11.9
10 50 18 -12 07 00 NGC 3404 GALXY14.0
10 50 48 -12 27 00 NGC 3421 GALXY14.0
10 51 06 -12 24 00 NGC 3422 GALXY15.0
10 53 42 -21 47 00 NGC 3453 GALXY13.0
10 54 42 -21 04 00 NGC 3464 GALXY12.6
10 55 06 -26 07 00 NGC 3463 GALXY12.9
10 59 00 -28 28 00 NGC 3483 GALXY12.1
11 13 18 -26 45 00 NGC 3585 GALXY09.9
11 16 12 -33 49 00 NGC 3606 GALXY12.4
11 17 48 -26 07 00 NGC 3617 GALXY12.8
11 18 18 -32 49 00 NGC 3621 GALXY09.7
11 25 12 -26 44 00 NGC 3673 GALXY11.5
11 26 42 -34 22 00 PK283+25.1PLNNB12.1
11 31 30 -30 19 00 NGC 3717 GALXY11.2
11 46 48 -27 55 00 NGC 3885 GALXY11.9
11 49 12 -29 17 00 NGC 3904 GALXY10.9
11 51 00 -28 48 00 NGC 3923 GALXY09.8
11 52 18 -26 54 00 NGC 3936 GALXY12.0
12 05 36 -26 33 00 NGC 4087 GALXY12.1
12 05 48 -27 56 00 IC 2995 GALXY12.2
12 06 42 -29 46 00 NGC 4105 GALXY10.6
12 06 48 -29 47 00 NGC 4106 GALXY11.4
12 10 12 -29 44 00 IC 764 GALXY12.2
12 22 12 -33 28 00 NGC 4304 GALXY11.6
12 27 48 -30 07 00 NGC 4456 GALXY13.3
12 39 30 -26 45 00 NGC 4590 GLOCL08.2
12 53 36 -22 52 00 PK303+40.1PLNNB12.0
12 56 12 -29 30 00 NGC 4806 GALXY12.7
12 57 36 -27 18 00 NGC 4831 GALXY12.4
13 06 06 -29 45 00 NGC 4955 GALXY12.2
13 07 06 -23 41 00 NGC 4968 GALXY12.8
13 07 18 -28 13 00 NGC 4965 GALXY12.1
13 07 30 -24 02 00 NGC 4970 GALXY12.2
13 09 12 -28 39 00 NGC 4980 GALXY12.6
13 09 42 -23 24 00 NGC 4993 GALXY12.3
13 15 30 -23 59 00 NGC 5042 GALXY11.8
13 16 06 -28 23 00 NGC 5048 GALXY12.7
13 16 12 -28 16 00 NGC 5051 GALXY13.2
13 18 06 -26 52 00 NGC 5061 GALXY10.4
13 19 54 -27 25 00 NGC 5078 GALXY11.0
13 20 24 -24 25 00 NGC 5085 GALXY11.3
13 21 48 -27 27 00 NGC 5101 GALXY10.6
13 25 42 -29 50 00 NGC 5135 GALXY12.1
13 26 48 -27 08 00 Abell 1736GALCL14.8
13 27 42 -29 34 00 NGC 5150 GALXY12.6
13 27 54 -29 37 00 NGC 5152 GALXY12.5
13 28 00 -29 37 00 NGC 5153 GALXY11.8
13 30 42 -28 08 00 NGC 5182 GALXY12.4
13 37 06 -29 52 00 NGC 5236 GALXY07.5
13 40 24 -23 52 00 NGC 5260 GALXY12.9
13 41 30 -29 56 01 NGC 5264 GALXY12.0
13 52 48 -28 28 00 NGC 5328 GALXY11.6
13 53 06 -28 27 00 NGC 5330 GALXY13.8
13 57 54 -29 19 00 IC 4351 GALXY11.7
14 00 30 -28 50 00 NGC 5393 GALXY13.1
14 07 00 -30 00 00 NGC 5464 GALXY13.0
14 12 24 -27 07 00 NGC 5495 GALXY12.8
14 20 30 -29 15 00 NGC 5556 GALXY11.8
14 23 54 -28 41 00 NGC 5592 GALXY12.8
14 29 42 -29 46 00 NGC 5626 GALXY13.0
14 39 36 -26 32 00 NGC 5694 GLOCL10.2
