10 51 00 +65 46 00 NGC 3392 GALXY13.7
10 51 18 +44 34 00 UGC 5953 GALXY13.0
10 51 30 +55 23 00 NGC 3398 GALXY14.4
10 51 42 +43 43 00 NGC 3415 GALXY12.6
10 51 42 +43 46 00 NGC 3416 GALXY14.4
10 51 48 +51 02 00 NGC 3406 GALXY13.7
10 51 54 +51 01 00 NGC 3410 GALXY14.1
10 52 12 +58 26 00 NGC 3408 GALXY13.4
10 52 18 +61 23 00 NGC 3407 GALXY13.6
10 53 12 +50 17 00 UGC 5998 GALXY13.9
10 53 54 +57 07 00 NGC 3440 GALXY13.2
10 54 36 +56 59 00 NGC 3445 GALXY12.6
10 54 42 +54 19 00 NGC 3448 GALXY12.1
10 54 48 +61 18 00 NGC 3435 GALXY13.2
10 55 00 +49 44 00 UGC 6029 GALXY13.2
10 56 00 +57 07 00 NGC 3458 GALXY12.2
10 57 24 +40 57 01 NGC 3468 GALXY13.0
10 58 42 +59 31 00 NGC 3470 GALXY13.2
10 59 06 +61 32 00 NGC 3471 GALXY12.5
10 59 30 +46 07 00 NGC 3478 GALXY12.9
11 01 24 +57 41 00 NGC 3488 GALXY12.9
11 03 12 +56 13 00 NGC 3499 GALXY13.6
11 03 54 +40 50 00 Arp 148 GALXY15.0
11 05 36 +56 31 00 NGC 3517 GALXY13.8
11 06 48 +72 34 00 NGC 3516 GALXY11.7
11 06 48 +51 12 00 UGC 6162 GALXY13.2
11 06 48 +43 44 00 UGC 6161 GALXY13.5
11 07 18 +28 32 00 NGC 3527 GALXY13.7
11 08 42 +57 14 00 NGC 3530 GALXY13.8
11 08 48 +28 29 00 NGC 3536 GALXY13.7
11 09 06 +28 40 00 NGC 3539 GALXY14.5
11 09 18 +36 01 00 NGC 3540 GALXY13.3
11 10 00 +36 57 00 NGC 3542 GALXY14.1
11 10 12 +36 58 00 NGC 3545A GALXY14.8
11 10 12 +36 58 00 NGC 3545B GALXY14.8
11 10 24 +36 02 00 NGC 3548 NONEX
11 10 36 +28 46 00 NGC 3550 GALXY13.3
11 10 36 +28 46 00 Abell 1185GALCL14.0
11 10 36 +28 42 00 NGC 3552 GALXY15.1
11 10 36 +28 42 00 NGC 3553 GALXY15.1
11 10 42 +28 40 00 NGC 3554 GALXY15.3
11 10 48 +61 22 00 NGC 3543 GALXY14.8
11 10 54 +53 23 00 NGC 3549 GALXY12.1
11 10 54 +28 33 00 NGC 3558 GALXY13.6
11 11 12 +28 43 00 NGC 3561 GALXY14.7
11 11 30 +55 40 00 NGC 3556 GALXY10.0
11 12 06 +35 27 00 NGC 3569 GALXY13.3
11 13 24 +53 36 00 UGC 6251 GALXY14.7
11 13 48 +48 16 00 NGC 3577 GALXY13.4
11 14 12 +48 19 00 NGC 3583 GALXY11.1
11 14 48 +55 01 00 NGC 3587 PLNNB11.0
11 15 12 +60 42 00 NGC 3589 GALXY13.8
11 15 24 +47 27 00 NGC 3595 GALXY12.1
11 15 48 +41 36 00 NGC 3600 GALXY11.7
11 16 06 +55 42 00 NGC 3594 GALXY13.7
11 16 24 +29 17 00 Abell 1213GALCL14.5
